x	y
4.856352423650447	8110959839150080
4.856715624735282	8091417737953280
4.857078825820116	8187436026822656
4.857442026904948	8361639900348416
4.8578052279897825	8496708031873024
4.858168429074617	8483960568938496
4.858531630159451	8316362355113984
4.858894831244285	8102902480502784
4.8592580323291195	7985787312275456
4.859621233413954	8027603113869312
4.859984434498786	8165213866033152
4.86034763558362	8269684650541056
4.860710836668455	8258217087860736
4.861074037753289	8160102854950912
4.861437238838123	8082802033557504
4.861800439922957	8114644921090048
4.8621636410077915	8252676580048896
4.862526842092626	8413883882536960
4.862890043177458	8509635883433984
4.863253244262292	8512427612176384
4.863616445347127	8461558019522560
4.863979646431961	8416332013895680
4.864342847516795	8407639000088576
4.864706048601629	8427602008080384
4.865069249686464	8453062574211072
4.865432450771296	8470568860909568
4.86579565185613	8479880350007296
4.8661588529409645	8482508869992448
4.866522054025799	8475585382711296
4.866885255110633	8459307456659456
4.867248456195467	8446044597649408
4.867611657280301	8456601627262976
4.867974858365134	8503889217191936
4.868338059449968	8579111274414080
4.868701260534802	8653439978438656
4.869064461619637	8693503433375744
4.869427662704471	8678273479344128
4.869790863789305	8606684964454400
4.870154064874139	8494543368355840
4.8705172659589735	8365797428690944
4.870880467043806	8243244831866880
4.87124366812864	8142596568252416
4.871606869213474	8072837709430784
4.871970070298309	8042360621498368
4.872333271383143	8063105313538048
4.872696472467977	8143051834785792
4.873059673552811	8267373958135808
4.873422874637644	8386198523346944
4.873786075722478	8430934902702080
4.874149276807312	8359621265719296
4.8745124778921465	8198491272642560
4.874875678976981	8038392071716864
4.875238880061815	7976243894943744
4.875602081146649	8043468723060736
4.875965282231482	8182316425805824
4.876328483316316	8294071474847744
4.87669168440115	8318810486472704
4.877054885485984	8276556598214656
4.8774180865708185	8235668509556736
4.877781287655653	8243734458138624
4.878144488740487	8289699198140416
4.878507689825321	8330509977387008
4.878870890910154	8347165860560896
4.879234091994988	8365024334577664
4.879597293079822	8414279019528192
4.879960494164656	8474829468467200
4.880323695249491	8473145841287168
4.880686896334325	8347844465393664
4.881050097419159	8126103893835776
4.8814132985039915	7931181098074112
4.881776499588826	7900162844262400
4.88213970067366	8075638028107776
4.882502901758494	8364156751183872
4.8828661028433284	8599581088546816
4.883229303928163	8659650501148672
4.883592505012997	8542466613444608
4.883955706097829	8348746408525824
4.884318907182664	8195227097497600
4.884682108267498	8134238561894400
4.885045309352332	8136248606588928
4.885408510437166	8134384590782464
4.8857717115220005	8084648869494784
4.886134912606835	7995803176009728
4.886498113691669	7915581776855040
4.886861314776501	7892028176203776
4.887224515861336	7939487564824576
4.88758771694617	8029020453076992
4.887950918031004	8106338454339584
4.888314119115838	8125691576975360
4.888677320200673	8079099771748352
4.889040521285507	8000991496503296
4.889403722370339	7943395985063936
4.8897669234551735	7938413823000576
4.890130124540008	7976630442000384
4.890493325624842	8018953049735168
4.890856526709676	8030961778294784
4.89121972779451	8009280783384576
4.891582928879345	7977240327356416
4.891946129964177	7956796283027456
4.892309331049011	7946359512498176
4.892672532133846	7926448044113920
4.89303573321868	7886899985252352
4.893398934303514	7846089206005760
4.893762135388348	7841029734531072
4.8941253364731825	7895936596443136
4.894488537558017	7998139638218752
4.894851738642849	8104362769383424
4.895214939727683	8171956964687872
4.895578140812518	8188690157273088
4.895941341897352	8177652091322368
4.896304542982186	8175934104403968
4.89666774406702	8205698227765248
4.8970309451518546	8258826973216768
4.897394146236687	8302798848393216
4.897757347321521	8301020731932672
4.8981205484063555	8234405789171712
4.89848374949119	8113356430901248
4.898846950576024	7975221692727296
4.899210151660858	7868912662216704
4.899573352745692	7833075455098880
4.899936553830525	7877743114977280
4.900299754915359	7978125090619392
4.900662956000193	8083996034465792
4.9010261570850275	8140964480679936
4.901389358169862	8115959181082624
4.901752559254696	8015783363870720
4.90211576033953	7888240015048704
4.9024789614243645	7799823818293248
4.902842162509197	7796679902232576
4.903205363594031	7871936319193088
4.903568564678865	7966356880228352
4.9039317657637	8010260035928064
4.904294966848534	7979430760677376
4.904658167933368	7917969778671616
4.905021369018202	7901167866609664
4.905384570103035	7964097727430656
4.905747771187869	8059557670551552
4.906110972272703	8090945291550720
4.906474173357537	7998895552462848
4.906837374442372	7824751808479232
4.907200575527206	7687003617361920
4.90756377661204	7684607025610752
4.907926977696873	7812382302666752
4.908290178781707	7967696910024704
4.908653379866541	8043425773387776
4.909016580951375	8020378978877440
4.9093797820362095	7972455733788672
4.909742983121044	7983133022486528
4.910106184205878	8058552648204288
4.910469385290712	8124068079337472
4.910832586375545	8105969087152128
4.911195787460379	8013661650026496
4.911558988545213	7937417390587904
4.911922189630047	7962706158026752
4.912285390714882	8086255187263488
4.912648591799716	8217045531361280
4.91301179288455	8260081103667200
4.9133749939693825	8200466957598720
4.913738195054217	8108382858772480
4.914101396139051	8066824755216384
4.914464597223885	8096923886026752
4.914827798308719	8150757006114816
4.915190999393554	8168383551897600
4.915554200478388	8134848447250432
4.91591740156322	8081736881668096
4.9162806026480546	8042171642937344
4.916643803732889	8014073966886912
4.917007004817723	7970437099159552
4.917370205902557	7899424109887488
4.9177334069873915	7825696701284352
4.918096608072226	7788536644239360
4.91845980915706	7802280539586560
4.918823010241892	7842558742888448
4.919186211326727	7871884779585536
4.919549412411561	7874264191467520
4.919912613496395	7860855303569408
4.920275814581229	7843898772684800
4.9206390156660635	7812176144236544
4.921002216750898	7740175312486400
4.92136541783573	7623481051054080
4.9217286189205645	7501718728212480
4.922091820005399	7439441702420480
4.922455021090233	7476756378288128
4.922818222175067	7593132812140544
4.923181423259901	7717540834836480
4.923544624344736	7777739096457216
4.923907825429568	7749100254527488
4.924271026514402	7666018407153664
4.9246342275992365	7591423415156736
4.924997428684071	7570919241285632
4.925360629768905	7605622577037312
4.925723830853739	7660263150977024
4.9260870319385734	7696924991815680
4.926450233023408	7707550740905984
4.92681343410824	7719576649334784
4.927176635193074	7768461967097856
4.927539836277909	7858201013780480
4.927903037362743	7944598575906816
4.928266238447577	7962938086260736
4.928629439532411	7883129003966464
4.9289926406172455	7745355043045376
4.929355841702078	7637276486008832
4.929719042786912	7623824648437760
4.930082243871746	7688979302318080
4.930445444956581	7746789562122240
4.930808646041415	7719172922408960
4.931171847126249	7612760812683264
4.931535048211083	7520487735296000
4.931898249295916	7540175865380864
4.93226145038075	7681617728372736
4.932624651465584	7848769265598464
4.9329878525504185	7916509489790976
4.933351053635253	7833281613529088
4.933714254720087	7658278876086272
4.934077455804921	7504725205319680
4.934440656889755	7447576370479104
4.934803857974588	7480054913171456
4.935167059059422	7547417180241920
4.935530260144256	7609848824856576
4.935893461229091	7666868810678272
4.936256662313925	7727462209290240
4.936619863398759	7772817063936000
4.936983064483593	7763058898239488
4.937346265568426	7684314967834624
4.93770946665326	7580909335216128
4.938072667738094	7528519324139520
4.938435868822928	7566495424970752
4.938799069907763	7655461377540096
4.939162270992597	7705145559220224
4.939525472077431	7649809200578560
4.9398886731622635	7502131045072896
4.940251874247098	7339377554358272
4.940615075331932	7240352788381696
4.940978276416766	7233575329988608
4.9413414775016005	7296238902837248
4.941704678586435	7389534182440960
4.942067879671269	7486342745292800
4.942431080756103	7569012275806208
4.942794281840936	7616042167697408
4.94315748292577	7607306204217344
4.943520684010604	7548413612654592
4.943883885095438	7482726382829568
4.9442470861802725	7465890111029248
4.944610287265107	7518589359751168
4.944973488349941	7603088546332672
4.9453366894347734	7651802065403904
4.945699890519608	7626444578488320
4.946063091604442	7553601933148160
4.946426292689276	7502938498924544
4.94678949377411	7526981725847552
4.947152694858945	7616634873184256
4.947515895943779	7709792713834496
4.947879097028611	7742013558489088
4.9482422981134455	7693755305951232
4.94860549919828	7597960355381248
4.948968700283114	7509861986205696
4.949331901367948	7469231595585536
4.949695102452782	7482829462044672
4.950058303537617	7530881556152320
4.950421504622451	7584688906436608
4.950784705707283	7621788833939456
4.951147906792118	7634819764715520
4.951511107876952	7634270008901632
4.951874308961786	7642859943493632
4.95223751004662	7680243338838016
4.9526007111314545	7745028625530880
4.952963912216289	7808619911315456
4.953327113301121	7829811279953920
4.953690314385955	7782910237081600
4.95405351547079	7677760847740928
4.954416716555624	7555105171701760
4.954779917640458	7459894336684032
4.955143118725292	7413010473680896
4.955506319810127	7402556523282432
4.955869520894959	7398888621211648
4.956232721979793	7379879095959552
4.9565959230646275	7346867977322496
4.956959124149462	7320565597601792
4.957322325234296	7322317944258560
4.95768552631913	7355311883026432
4.958048727403964	7400357500026880
4.958411928488799	7430087263649792
4.958775129573631	7431702171353088
4.959138330658465	7419779342139392
4.9595015317432996	7426024224587776
4.959864732828134	7470107768913920
4.960227933912968	7534704077045760
4.960591134997802	7568917786525696
4.9609543360826365	7523846399721472
4.961317537167469	7394731092869120
4.961680738252303	7234082136129536
4.962043939337137	7121030006964224
4.962407140421972	7108849479712768
4.962770341506806	7192240564731904
4.96313354259164	7319363006758912
4.963496743676474	7434674288721920
4.963859944761307	7513590017818624
4.964223145846141	7562200457674752
4.964586346930975	7590392623005696
4.9649495480158095	7591054047969280
4.965312749100644	7547554619195392
4.965675950185478	7459232911720448
4.966039151270312	7355303293091840
4.966402352355146	7279282371952640
4.966765553439979	7257412398481408
4.967128754524813	7280914459525120
4.967491955609647	7318280675000320
4.9678551566944815	7344497155375104
4.968218357779316	7358541698433024
4.96858155886415	7375077322522624
4.968944759948984	7402041127206912
4.969307961033817	7429022111760384
4.969671162118651	7437689355763712
4.970034363203485	7422545301078016
4.970397564288319	7400108391923712
4.970760765373154	7396337410637824
4.971123966457988	7423507373752320
4.971487167542822	7467187191152640
4.9718503686276545	7494863960408064
4.972213569712489	7479445027815424
4.972576770797323	7419478694428672
4.972939971882157	7341198620491776
4.973303172966991	7281189337432064
4.973666374051826	7262136862507008
4.97402957513666	7279101983326208
4.974392776221494	7306503874674688
4.974755977306327	7321020864135168
4.975119178391161	7322300764389376
4.975482379475995	7333175621582848
4.975845580560829	7376511841599488
4.9762087816456635	7447636500021248
4.976571982730498	7509526978756608
4.976935183815332	7520539274903552
4.977298384900164	7474385556340736
4.977661585984999	7415278216413184
4.978024787069833	7407658944430080
4.978387988154667	7480157992386560
4.978751189239501	7590847889539072
4.979114390324336	7648563660062720
4.97947759140917	7578547103203328
4.979840792494002	7380927067979776
4.9802039935788365	7134155427020800
4.980567194663671	6940203293868032
4.980930395748505	6856795028979712
