x	y
2.0350063966600267	946396043673600
2.035369597744861	1164056396300288
2.035732798829695	1420792361385984
2.0360959999145276	1554726621544448
2.036459200999362	1516260894441472
2.036822402084196	1390040395546624
2.0371856031690303	1280441420087296
2.0375488042538645	1205038974238720
2.0379120053386988	1110824571633664
2.038275206423533	973497287311360
2.0386384075083654	846434974826496
2.0390016085931997	798700708298752
2.039364809678034	823577158877184
2.039728010762868	837355413962752
2.0400912118477024	776031870910464
2.0404544129325366	673399332405248
2.040817614017371	620030068785152
2.0411808151022033	645791282626560
2.0415440161870375	667059960676352
2.0419072172718717	572089643827200
2.042270418356706	356336256679936
2.04263361944154	150564373528576
2.0429968205263744	97650376441856
2.0433600216112087	205342386421760
2.043723222696043	336553637314560
2.0440864237808754	351482943635456
2.0444496248657096	249108103168000
2.044812825950544	156517198200832
2.045176027035378	182896887332864
2.0455392281202123	302975582994432
2.0459024292050465	396133423644672
2.0462656302898807	389656612962304
2.046628831374713	339276646580224
2.0469920324595474	357023451447296
2.0473552335443816	473408475234304
2.047718434629216	595651834413056
2.04808163571405	610907558248448
2.0484448367988843	515782622576640
2.0488080378837186	423071458525184
2.049171238968551	437459598966784
2.0495344400533853	541311908184064
2.0498976411382195	618810298073088
2.0502608422230537	587577295896576
2.050624043307888	486825953067008
2.050987244392722	424411488321536
2.0513504454775564	449760385302528
2.0517136465623906	502219115855872
2.052076847647223	492615568982016
2.0524400487320573	418054936723456
2.0528032498168916	370647087710208
2.053166450901726	426627691446272
2.05352965198656	544722112217088
2.0538928530713942	596545187610624
2.0542560541562285	501609230499840
2.054619255241061	318257076633600
2.054982456325895	188772402593792
2.0553456574107294	198710956916736
2.0557088584955636	303173151490048
2.056072059580398	392310902751232
2.056435260665232	411827234144256
2.0567984617500663	400883657474048
2.0571616628348988	416311180001280
2.057524863919733	447715980869632
2.0578880650045672	431884731416576
2.0582512660894015	346921688367104
2.0586144671742357	261752486887424
2.05897766825907	266820548296704
2.059340869343904	359420043198464
2.0597040704287384	424574697078784
2.060067271513571	351594612785152
2.060430472598405	165235981811712
2.0607936736832393	20641612824576
2.0611568747680735	53764400611328
2.0615200758529078	242296285036544
2.061883276937742	427675663466496
2.062246478022576	476543801360384
2.0626096791074087	408700497952768
2.062972880192243	357727826083840
2.063336081277077	415228848242688
2.0636992823619114	534311111491584
2.0640624834467456	594904510103552
2.06442568453158	548295525007360
2.064788885616414	473013338243072
2.0651520867012465	480709919637504
2.0655152877860807	583883624022016
2.065878488870915	678682142179328
2.066241689955749	659921725030400
2.0666048910405834	534233802080256
2.0669680921254177	403967443992576
2.067331293210252	347943890583552
2.067694494295086	344172909297664
2.0680576953799186	323574246146048
2.068420896464753	282918085722112
2.068784097549587	309830350798848
2.0691472986344213	477823701614592
2.0695104997192555	731115102928896
2.0698737008040897	904872299855872
2.070236901888924	876937832562688
2.0706001029737564	690768180150272
2.0709633040585906	510731741036544
2.071326505143425	453866374037504
2.071689706228259	481654812442624
2.0720529073130933	469895191986176
2.0724161083979276	373524715798528
2.072779309482762	293655503962112
2.0731425105675942	364204636766208
2.0735057116524285	583643105853440
2.0738689127372627	788049189404672
2.074232113822097	808802471378944
2.074595314906931	650077659987968
2.0749585159917654	491387208335360
2.0753217170765996	506033046814720
2.075684918161434	685743068413952
2.0760481192462663	854689901969408
2.0764113203311005	852336259891200
2.0767745214159348	687521184874496
2.077137722500769	507510515564544
2.0775009235856032	431472414556160
2.0778641246704375	437863325892608
2.0782273257552717	420064981417984
2.078590526840104	329372451995648
2.0789537279249384	232950436200448
2.0793169290097726	223853695467520
2.079680130094607	296687750873088
2.080043331179441	341656058462208
2.0804065322642753	269698176385024
2.0807697333491095	125748052492288
2.081132934433942	56195352100864
2.081496135518776	159240207466496
2.0818593366036104	378833295376384
2.0822225376884447	555476710326272
2.082585738773279	578497735032832
2.082948939858113	479911055720448
2.0833121409429474	382277859147776
2.0836753420277816	370629907841024
2.084038543112614	426971288829952
2.0844017441974483	479730667094016
2.0847649452822825	491601956700160
2.0851281463671167	483699216875520
2.085491347451951	486473765748736
2.085854548536785	495991413276672
2.0862177496216194	493440202702848
2.086580950706452	492065813168128
2.086944151791286	535410623119360
2.0873073528761203	636488383463424
2.0876705539609546	735367120551936
2.088033755045789	743939875274752
2.088396956130623	642192100032512
2.0887601572154573	514957988855808
2.0891233583002897	473614633664512
2.089486559385124	539868799172608
2.089849760469958	623320013733888
2.0902129615547924	626713037897728
2.0905761626396266	564831149096960
2.090939363724461	556876869664768
2.091302564809295	688801085128704
2.0916657658941293	893782694297600
2.092028966978962	992163215179776
2.092392168063796	863348556038144
2.0927553691486303	574340206690304
2.0931185702334645	327362407301120
2.0934817713182987	276733332815872
2.093844972403133	400050433818624
2.094208173487967	545855983583232
2.0945713745727996	592602407632896
2.094934575657634	546620487761920
2.095297776742468	491258359316480
2.0956609778273023	468898759573504
2.0960241789121365	440844033196032
2.096387379996971	362675628408832
2.096750581081805	270454090629120
2.0971137821666375	262096084271104
2.0974769832514717	388831979241472
2.097840184336306	584003883106304
2.09820338542114	718642517901312
2.0985665865059744	726777185959936
2.0989297875908086	663417828409344
2.099292988675643	634435389095936
2.099656189760477	683105958494208
2.1000193908453095	760389600018432
2.1003825919301438	801312048414720
2.100745793014978	804352885260288
2.101108994099812	815940707024896
2.1014721951846465	847388457566208
2.1018353962694807	841598841651200
2.102198597354315	746164668334080
2.1025617984391474	608021340225536
2.1029249995239816	559058713051136
2.103288200608816	682075166343168
2.10365140169365	898704726818816
2.1040146027784843	1020209351622656
2.1043778038633185	929362203377664
2.1047410049481527	705027471572992
2.105104206032985	546740746846208
2.1054674071178194	570268577693696
2.1058306082026537	692864124190720
2.106193809287488	736827409432576
2.106557010372322	640895019909120
2.1069202114571564	543923248300032
2.1072834125419906	640044616384512
2.107646613626825	957245131063296
2.1080098147116573	1303711552897024
2.1083730157964915	1449182095212544
2.1087362168813257	1353309835231232
2.10909941796616	1198390364864512
2.109462619050994	1193442562539520
2.1098258201358284	1360619869569024
2.1101890212206627	1528724889534464
2.110552222305495	1529162976198656
2.1109154233903293	1373204123746304
2.1112786244751636	1220303288008704
2.111641825559998	1185531232780288
2.112005026644832	1209780618133504
2.1123682277296663	1138054664290304
2.1127314288145005	911924636155904
2.113094629899333	654767764275200
2.113457830984167	551198922899456
2.1138210320690014	653934540619776
2.1141842331538356	830320257531904
2.11454743423867	903308931760128
2.114910635323504	828756889436160
2.1152738364083383	719441381818368
2.1156370374931726	703326664523776
2.116000238578005	783986150342656
2.1163634396628392	855282607456256
2.1167266407476735	838661084020736
2.1170898418325077	775963151433728
2.117453042917342	772621666877440
2.117816244002176	865831047135232
2.1181794450870104	976349145595904
2.118542646171843	999017982984192
2.118905847256677	922069348909056
2.1192690483415113	834357526790144
2.1196322494263455	814763885985792
2.1199954505111798	838497875263488
2.120358651596014	812977179590656
2.1207218526808482	700174158528512
2.1210850537656807	576599359488000
2.121448254850515	553870392557568
2.121811455935349	647861456863232
2.1221746570201834	749643591843840
2.1225378581050176	737274086031360
2.122901059189852	605229611483136
2.123264260274686	465857922727936
2.1236274613595203	422805170552832
2.1239906624443528	461270897655808
2.124353863529187	478321917820928
2.124717064614021	412660457799680
2.1250802656988554	319536976887808
2.1254434667836897	303353540116480
2.125806667868524	389828411654144
2.126169868953358	492100172906496
2.1265330700381906	514073225592832
2.126896271123025	470084170547200
2.127259472207859	475719167639552
2.1276226732926933	613819546075136
2.1279858743775275	829401134530560
2.1283490754623617	979896788582400
2.128712276547196	989096608530432
2.1290754776320284	928400130703360
2.1294386787168627	926699323654144
2.129801879801697	1008286522408960
2.130165080886531	1048727934468096
2.1305282819713653	911890276417536
2.1308914830561996	623010776088576
2.131254684141034	380242044649472
2.131617885225868	375835408203776
2.1319810863107005	608459426889728
2.1323442873955347	884411075657728
2.132707488480369	1007504838361088
2.133070689565203	958945938112512
2.1334338906500374	884703133433856
2.1337970917348716	918513115987968
2.134160292819706	1039236056743936
2.1345234939045383	1110841751502848
2.1348866949893726	1045257600892928
2.135249896074207	898833575837696
2.135613097159041	799430852739072
2.1359762982438752	797695685951488
2.1363394993287095	817117528064000
2.1367027004135437	757305813499904
2.137065901498376	625828274634752
2.1374291025832104	542316930531328
2.1377923036680446	606741439971328
2.138155504752879	780610306048000
2.138518705837713	916692049854464
2.1388819069225473	907878776963072
2.1392451080073815	794362791329792
2.1396083090922158	716555163795456
2.1399715101770482	769821348200448
2.1403347112618825	916374222274560
2.1406979123467167	1038153724985344
2.141061113431551	1058915596894208
2.141424314516385	1002033050025984
2.1417875156012194	937213403594752
2.1421507166860536	896144926310400
2.142513917770886	856914695028736
2.1428771188557203	800538954301440
2.1432403199405545	754282156523520
2.1436035210253888	761282953216000
2.143966722110223	816481872904192
2.144329923195057	857223932674048
2.1446931242798914	831488488636416
2.145056325364724	766754741551104
2.145419526449558	752976486465536
2.1457827275343924	849501581475840
2.1461459286192266	1017134155038720
2.146509129704061	1153026920284160
2.146872330788895	1191724575621120
2.1472355318737293	1162467258400768
2.1475987329585635	1143114135764992
2.147961934043396	1168944069083136
2.14832513512823	1200752596877312
2.1486883362130644	1182894122860544
2.1490515372978987	1116390849249280
2.149414738382733	1058657898856448
2.149777939467567	1053589837447168
2.1501411405524014	1080364663570432
2.150504341637234	1085080537661440
2.150867542722068	1056519005143040
2.1512307438069023	1050540410667008
2.1515939448917365	1127824052191232
2.1519571459765707	1275802855407616
2.152320347061405	1409204539621376
2.152683548146239	1453880789434368
2.1530467492310716	1418945525448704
2.153409950315906	1374380944785408
2.15377315140074	1362423755833344
2.1541363524855743	1351067862302720
2.1544995535704086	1288258260566016
2.154862754655243	1190333006217216
2.155225955740077	1148860802007040
2.1555891568249113	1230954806902784
2.1559523579097437	1380643007102976
2.156315558994578	1444912897720320
2.156678760079412	1317214930075648
2.1570419611642464	1054740888682496
2.1574051622490806	840207272247296
2.157768363333915	817426765709312
2.158131564418749	963928100175872
2.1584947655035815	1125470410113024
2.1588579665884158	1168591881764864
2.15922116767325	1091342599979008
2.1595843687580842	990342149046272
2.1599475698429185	941628629975040
2.1603107709277527	935443877068800
2.160673972012587	924964156866560
2.1610371730974194	911314750799872
2.1614003741822536	951661673578496
2.161763575267088	1079857857429504
2.162126776351922	1241640685535232
2.1624899774367563	1332264495480832
2.1628531785215905	1301512529641472
2.1632163796064248	1206731191353344
2.163579580691259	1151558041468928
2.1639427817760915	1179793156472832
2.1643059828609257	1244939220418560
