x	y
-6.599208433446115	-3487650883305472
-6.598845232363466	7155621673566208
-6.598482031280813	12758732928712704
-6.598118830198164	10388185859227648
-6.597755629115511	3509641115860992
-6.597392428032862	-1161084278931456
-6.597029226950209	285873023221760
-6.59666602586756	5748246790012928
-6.596302824784907	9460198045384704
-6.595939623702257	7573436092121088
-6.5955764226196045	1279831534731264
-6.595213221536955	-5057753487769600
-6.594850020454302	-8228745022275584
-6.594486819371653	-8400268836208640
-6.594123618289004	-7577834138632192
-6.593760417206351	-6570681487589376
-6.5933972161237016	-4252910976237568
-6.593034015041049	527765581332480
-6.592670813958399	6997291999166464
-6.5923076128757465	12899470417068032
-6.591944411793097	16725770881728512
-6.591581210710444	18946784369836030
-6.591218009627795	20789565857988610
-6.590854808545142	22183746602008576
-6.590491607462493	21647184927653890
-6.59012840637984	18304669579214850
-6.589765205297191	13616351998377984
-6.589402004214538	10506933115027456
-6.5890388031318885	10484942882471936
-6.588675602049236	11936298231136256
-6.588312400966586	11738386138136576
-6.5879491998839335	8580588743163904
-6.587585998801284	4499201580859392
-6.587222797718631	3039050139172864
-6.586859596635982	5752644836524032
-6.586496395553329	10678456928960512
-6.58613319447068	14060554695999488
-6.5857699933880305	13396449672822784
-6.585406792305378	8972014882652160
-6.585043591222728	3135807162417152
-6.5846803901400754	-1407374883553280
-6.584317189057426	-2555265022951424
-6.583953987974773	743269860376576
-6.583590786892124	7819726696742912
-6.583227585809471	15639453393485824
-6.582864384726822	19720840555790336
-6.582501183644169	17051226323550208
-6.58213798256152	8853267626852352
-6.581774781478867	321057395310592
-6.581411580396217	-3404087999594496
-6.581048379313565	-1521724092841984
-6.580685178230915	1970324836974592
-6.580321977148262	2330964650885120
-6.579958776065613	-1473345581219840
-6.57959557498296	-6262818231812096
-6.579232373900311	-8387074696675328
-6.578869172817658	-7569038045609984
-6.578505971735009	-6636652185255936
-6.578142770652356	-7784542324654080
-6.5777795695697066	-9873614417428480
-6.577416368487057	-10023147998806016
-6.577053167404404	-7533853673521152
-6.576689966321755	-5370014790057984
-6.576326765239102	-6988495906144256
-6.575963564156453	-11892317766025216
-6.5756003630738	-15133678044708864
-6.575237161991151	-11857133393936384
-6.574873960908498	-2348556836929536
-6.5745107598258485	7819726696742912
-6.574147558743196	12917062603112448
-6.573784357660546	12011065021825024
-6.5734211565778935	8826879347785728
-6.573057955495244	7085252929388544
-6.572694754412591	6922525208477696
-6.572331553329942	6262818231812096
-6.571968352247289	4930210138947584
-6.57160515116464	6086896371367936
-6.571241950081987	12490452091535360
-6.570878748999338	21783524369498110
-6.570515547916685	26867666136334336
-6.5701523468340355	22091387625275390
-6.569789145751383	9323858603540480
-6.569425944668733	-2744381022928896
-6.56906274358608	-6051711999279104
-6.568699542503431	-193514046488576
-6.568336341420782	7991250510675968
-6.567973140338129	11602046696292352
-6.56760993925548	10137497208094720
-6.567246738172827	8835675440807936
-6.5668835370901775	12033055254380544
-6.566520336007525	18031990695526400
-6.566157134924875	20833546323099650
-6.565793933842222	16593829486395392
-6.565430732759573	7841716929298432
-6.56506753167692	1240249116131328
-6.564704330594271	1438161209131008
-6.564341129511618	7375523999121408
-6.563977928428969	14113331254132736
-6.563614727346316	17385477858394112
-6.563251526263667	16127636556218368
-6.562888325181014	11562464277692416
-6.562525124098364	5211685115658240
-6.5621619230157116	-1407374883553280
-6.561798721933062	-5902178417901568
-6.561435520850409	-5638295627235328
-6.56107231976776	-189115999977472
-6.560709118685107	7098447068921856
-6.560345917602458	11179834231226368
-6.559982716519809	9640517952339968
-6.559619515437156	4912617952903168
-6.559256314354506	1389782697508864
-6.5588931132718535	470590976688128
-6.558529912189204	-976366325465088
-6.558166711106551	-6513506882945024
-6.557803510023902	-14825814788931584
-6.557440308941249	-19456957765124096
-6.5570771078586	-14860999161020416
-6.556713906775947	-2572857208995840
-6.556350705693298	9156732836118528
-6.555987504610645	12767529021734912
-6.5556243035279955	8145182138564608
-6.555261102445343	2128654511374336
-6.554897901362693	1187472557998080
-6.5545347002800405	5216083162169344
-6.554171499197391	8752112557096960
-6.553808298114738	7916483719987200
-6.553445097032089	4793870697103360
-6.553081895949436	4442026976215040
-6.552718694866787	7991250510675968
-6.552355493784134	10177079626694656
-6.551992292701485	4679521487814656
-6.551629091618832	-8175968464142336
-6.5512658905361825	-20200227625500670
-6.550902689453533	-22597162974052350
-6.55053948837088	-14583922230820864
-6.550176287288231	-4358464092504064
-6.549813086205578	-1081919441731584
-6.549449885122929	-6029721766723584
-6.549086684040276	-11896715812536320
-6.548723482957627	-10660864742916096
-6.548360281874974	-1592092837019648
-6.5479970807923245	8541006324563968
-6.547633879709672	12758732928712704
-6.547270678627022	10498137022005248
-6.546907477544369	6825768185233408
-6.54654427646172	5809819441168384
-6.546181075379067	5823013580701696
-6.545817874296418	2001111162552320
-6.545454673213765	-7230388464254976
-6.545091472131116	-16989653672394752
-6.544728271048463	-19989121392967680
-6.544365069965814	-13796671905333248
-6.544001868883161	-3615194232127488
-6.543638667800511	2286984185774080
-6.5432754667178585	-30786325577728
-6.542912265635209	-7019282231721984
-6.54254906455256	-11492095533514752
-6.542185863469907	-9200713301229568
-6.541822662387258	-1961528743952384
-6.541459461304605	5004976929636352
-6.541096260221956	8074813394386944
-6.540733059139303	7775746231631872
-6.540369858056653	7133631441010688
-6.5400066569740005	8083609487409152
-6.539643455891351	9614129673273344
-6.539280254808698	8822481301274624
-6.538917053726049	3518437208883200
-6.538553852643396	-5757042883035136
-6.538190651560747	-15736210416730112
-6.537827450478094	-22126571997364224
-6.537464249395445	-22064999346208770
-6.537101048312792	-15912132277174272
-6.5367378472301425	-7239184557277184
-6.53637464614749	-606930418532352
-6.53601144506484	1451355348664320
-6.5356482439821875	-35184372088832
-6.535285042899538	-1803199069552640
-6.534921841816885	-1345802232397824
-6.534558640734236	1112705767309312
-6.534195439651583	3474456743772160
-6.533832238568934	4332075813437440
-6.5334690374862845	4340871906459648
-6.533105836403632	4965394511036416
-6.532742635320982	6289206510878720
-6.5323794342383295	6654244371300352
-6.53201623315568	4745492185481216
-6.531653032073027	1776810790486016
-6.531289830990378	892803441754112
-6.530926629907725	4019814511149056
-6.530563428825076	9539362882584576
-6.530200227742423	13493206696067072
-6.529837026659774	13251314137956352
-6.529473825577121	9803245673250816
-6.529110624494471	6232031906234368
-6.528747423411819	4151755906482176
-6.528384222329169	2313372464840704
-6.528021021246516	-1183074511486976
-6.527657820163867	-5765838976057344
-6.527294619081214	-8281521580408832
-6.526931417998565	-6407953766678528
-6.526568216915912	-1675655720730624
-6.526205015833263	1750422511419392
-6.52584181475061	1380986604486656
-6.525478613667961	-927987813842944
-6.525115412585311	-1306219813797888
-6.524752211502658	1244647162642432
-6.524389010420009	3087428650795008
-6.524025809337356	-39582418599936
-6.523662608254707	-7397514231676928
-6.523299407172054	-12490452091535360
-6.522936206089405	-9007199254740992
-6.522573005006752	2313372464840704
-6.5222098039241025	13361265300733952
-6.52184660284145	15978102974840832
-6.5214834017588	9825235905806336
-6.5211202006761475	2700400557817856
-6.520756999593498	2717992743862272
-6.520393798510845	10172681580183552
-6.520030597428196	17306313021194240
-6.519667396345543	16228791625973760
-6.519304195262894	6794981859655680
-6.518940994180241	-3483252836794368
-6.518577793097592	-7006088092188672
-6.518214592014939	-3294136836816896
-6.5178513909322895	1354598325420032
-6.517488189849637	1011550697553920
-6.517124988766987	-3707553208860672
-6.5167617876843345	-6416749859700736
-6.516398586601685	-1486539720753152
-6.516035385519036	10295826882494464
-6.515672184436383	22289299718275070
-6.515308983353734	27435014136266750
-6.514945782271081	23248073857695744
-6.5145825811884315	12530034510135296
-6.514219380105779	540959720865792
-6.513856179023129	-8096803626942464
-6.513492977940476	-10867572928937984
-6.513129776857827	-7705377487454208
-6.512766575775174	-1059929209176064
-6.512403374692525	4798268743614464
-6.512040173609872	6122080743456768
-6.511676972527223	2656420092706816
-6.51131377144457	-1618481116086272
-6.510950570361921	-1688849860263936
-6.510587369279268	3953843813482496
-6.510224168196618	11553668184670208
-6.509860967113966	15212842881908736
-6.509497766031316	12244161486913536
-6.509134564948663	5392005022613504
-6.508771363866014	39582418599936
-6.508408162783361	-650910883643392
-6.508044961700712	2194625209040896
-6.507681760618063	5545936650502144
-6.50731855953541	7929677859520512
-6.50695535845276	10185875719716864
-6.5065921573701075	13084188370534400
-6.506228956287458	15335988184219648
-6.505865755204805	14803824556376064
-6.505502554122156	11412930696314880
-6.505139353039503	8136386045542400
-6.504776151956854	8101201673453568
-6.504412950874201	10889563161493504
-6.504049749791552	12332122417135616
-6.503686548708899	8624569208274944
-6.5033233476262495	510173395288064
-6.502960146543597	-6957709580566528
-6.502596945460947	-9174325022162944
-6.5022337443782945	-6271614324834304
-6.501870543295645	-2502488464818176
-6.501507342212992	-1583296743997440
-6.501144141130343	-3105020836839424
-6.50078094004769	-3773523906527232
-6.500417738965041	-1728432278863872
-6.500054537882388	1077521395220480
-6.499691336799739	1297423720775680
-6.499328135717086	-1636073302130688
-6.4989649346344365	-4486007441326080
-6.498601733551787	-3632786418171904
-6.498238532469134	593736278999040
-6.497875331386485	3821902418149376
-6.497512130303832	2137450604396544
-6.497148929221183	-3483252836794368
-6.49678572813853	-7529455627010048
-6.496422527055881	-4868637487792128
-6.496059325973228	4437628929703936
-6.4956961248905785	15023726881931264
-6.495332923807926	20538877206855680
-6.494969722725276	18128747718770690
-6.494606521642623	9622925766295552
-6.494243320559974	-536561674354688
-6.493880119477321	-8092405580431360
-6.493516918394672	-10440962417360896
-6.493153717312019	-7252378696810496
-6.49279051622937	-791648371998720
-6.492427315146717	4529987906437120
-6.492064114064068	4411240650637312
-6.491700912981415	-2031897488130048
-6.491337711898765	-10806000277782528
-6.4909745108161125	-15674637765574656
-6.490611309733463	-13194139533312000
-6.490248108650814	-5660285859790848
-6.489884907568161	1147890139398144
-6.489521706485512	3461262604238848
-6.489158505402859	2748779069440000
-6.48879530432021	3584407906549760
-6.488432103237557	8387074696675328
-6.488068902154907	14627902695931904
-6.4877057010722545	17319507160727552
-6.487342499989605	14108933207621632
-6.486979298906952	7582232185143296
-6.486616097824303	2704798604328960
-6.48625289674165	2374945115996160
-6.485889695659001	5664683906301952
-6.485526494576348	9715284743028736
-6.485163293493699	12512442324090880
-6.484800092411046	13392051626311680
-6.4844368913283965	11711997859069952
-6.484073690245744	6658642417811456
-6.483710489163094	-831230790598656
-6.4833472880804415	-6702622882922496
-6.482984086997792	-5968149115568128
-6.482620885915139	2361750976462848
-6.48225768483249	12815907533357056
-6.481894483749841	17147983346794496
-6.481531282667188	11795560742780928
-6.4811680815845385	1794402976530432
-6.480804880501886	-3267748557750272
-6.480441679419236	1860373674196992
-6.4800784783365835	13114974696112128
-6.479715277253934	20763177578921984
-6.479352076171281	18265087160614910
-6.478988875088632	7503067347943424
-6.478625674005979	-4103377394860032
-6.47826247292333	-11003912370782208
-6.477899271840677	-13418439905378304
-6.477536070758028	-14557533951754240
-6.477172869675375	-15485521765597184
-6.4768096685927254	-14034166416932864
-6.476446467510073	-8809287161741312
-6.476083266427423	-2854332185706496
-6.47572006534477	-1636073302130688
-6.475356864262121	-6834564278255616
-6.474993663179468	-13114974696112128
-6.474630462096819	-12450869672935424
-6.474267261014166	-2326566604374016
-6.473904059931517	10643272556871680
-6.473540858848864	16044073672507392
-6.473177657766215	9125946510540800
-6.472814456683565	-4881831627325440
-6.472451255600912	-15815375253929984
-6.472088054518263	-17614176276971520
-6.47172485343561	-12389297021779968
-6.471361652352961	-6319992836456448
-6.470998451270308	-2608041581084672
-6.470635250187659	703687441776640
-6.470272049105006	6509108836433920
-6.4699088480223566	13462420370489344
-6.469545646939704	16497072463151104
-6.469182445857054	12362908742713344
-6.4688192447744015	3887873115815936
-6.468456043691752	-2137450604396544
-6.468092842609099	-1614083069575168
-6.46772964152645	2893914604306432
-6.467366440443797	5009374976147456
-6.467003239361148	1293025674264576
-6.466640038278495	-5304044092391424
-6.466276837195846	-8756510603608064
-6.465913636113193	-6245226045767680
-6.4655504350305435	-879609302220800
-6.465187233947891	1798801023041536
-6.464824032865241	-448600744132608
-6.464460831782592	-4666327348281344
-6.464097630699939	-5972547162079232
-6.46373442961729	-2493692371795968
-6.463371228534637	3298534883328000
-6.463008027451988	7520659533987840
-6.462644826369335	8532210231541760
-6.4622816252866855	7762552092098560
-6.461918424204033	7542649766543360
-6.461555223121383	8782898882674688
-6.46119202203873	10656466696404992
