x	y
-6.576326765105868	17010217975808
-6.575963564023219	13290507862016
-6.575600362940573	11519907594240
-6.575237161857924	7520890388480
-6.574873960775275	1068641550336
-6.574510759692625	-3431410434048
-6.574147558609976	-1428076625920
-6.573784357527327	6958115454976
-6.573421156444677	16623939354624
-6.573057955362028	21679115862016
-6.572694754279379	19831206182912
-6.5723315531967295	13121393524736
-6.571968352114084	5325491011584
-6.571605151031434	-696590008320
-6.571241949948785	-3474091671552
-6.570878748866136	-2148020518912
-6.5705155477834865	3428054990848
-6.570152346700837	11528363311104
-6.569789145618188	18395344928768
-6.5694259445355385	20501623734272
-6.569062743452889	17612587139072
-6.56869954237024	13369696321536
-6.568336341287594	12234616995840
-6.567973140204945	15535165145088
-6.5676099391222955	20583899201536
-6.567246738039646	23722043899904
-6.566883536956997	23936658046976
-6.566520335874348	23113366503424
-6.566157134791698	22843588870144
-6.565793933709049	21719783833600
-6.5654307326264	16630247587840
-6.56506753154375	6945901641728
-6.564704330461105	-3185523556352
-6.564341129378455	-7613500620800
-6.563977928295806	-3780779180032
-6.563614727213157	4516963418112
-6.563251526130507	10334362402816
-6.562888325047858	9825006125056
-6.562525123965209	5448166014976
-6.562161922882559	3114656595968
-6.56179872179991	6354672549888
-6.561435520717261	13336947195904
-6.561072319634615	19252190904320
-6.560709118551966	20988968304640
-6.560345917469316	19166291558400
-6.559982716386667	16070693879808
-6.559619515304018	12661832024064
-6.5592563142213685	8362569760768
-6.558893113138719	3502948483072
-6.55852991205607	789066022912
-6.5581667109734205	3222567649280
-6.557803509890771	10356776763392
-6.5574403088081255	17351667875840
-6.557077107725476	18699348082688
-6.556713906642827	13333189099520
-6.5563507055601775	5869341245440
-6.555987504477528	2427059175424
-6.555624303394879	5077053997056
-6.55526110231223	10453547745280
-6.55489790122958	13731278880768
-6.554534700146931	13596255846400
-6.554171499064282	12964358782976
-6.553808297981636	14928501014528
-6.553445096898987	18585531449344
-6.553081895816337	19445464432640
-6.552718694733688	14084137287680
-6.552355493651039	4053509603328
-6.551992292568389	-5170066882560
-6.55162909148574	-9144924897280
-6.551265890403091	-8190905286656
-6.550902689320441	-6174283923456
-6.550539488237792	-5914841055232
-6.550176287155146	-6214415024128
-6.549813086072497	-3545361285120
-6.549449884989848	3614080761856
-6.549086683907198	12526540554240
-6.548723482824549	18371991044096
-6.5483602817419	18514261835776
-6.5479970806592505	14503567687680
-6.547633879576601	10062839939072
-6.547270678493952	7483577860096
-6.546907477411306	6175089229824
-6.546544276328657	4494146404352
-6.5461810752460075	2465042792448
-6.545817874163358	2326530097152
-6.545454673080709	6372523507712
-6.5450914719980595	14382637514752
-6.54472827091541	23176180400128
-6.544365069832761	28613340561408
-6.544001868750112	28239946842112
-6.543638667667462	22662126501888
-6.5432754665848165	15129559171072
-6.542912265502167	9943520378880
-6.542549064419518	10387781058560
-6.542185863336869	16752117284864
-6.541822662254219	25411174006784
-6.54145946117157	30204223291392
-6.541096260088921	26202521731072
-6.540733059006271	13661083009024
-6.540369857923622	-1245406298112
-6.540006656840973	-10359058464768
-6.539643455758327	-9563549990912
-6.539280254675678	-1898107109376
-6.538917053593028	5189394235392
-6.538553852510379	6240721698816
-6.53819065142773	2150033784832
-6.53782745034508	-1432371593216
-6.537464249262431	268435456
-6.537101048179782	5317572165632
-6.5367378470971325	8925747347456
-6.536374646014483	6334405672960
-6.536011444931837	-1360028237824
-6.535648243849188	-8340558053376
-6.535285042766539	-9283437592576
-6.5349218416838895	-3881979346944
-6.53455864060124	3363898916864
-6.534195439518591	7399423344640
-6.5338322384359415	6610894192640
-6.533469037353292	3134386601984
-6.533105836270643	10200547328
-6.532742635187994	-1465120718848
-6.532379434105348	-1782142992384
-6.5320162330226985	-1447269761024
-6.531653031940049	12884901888
-6.5312898308574	3019362009088
-6.530926629774751	6309709611008
-6.530563428692101	7010863022080
-6.530200227609452	2847294881792
-6.529837026526803	-5546950262784
-6.529473825444153	-14570542333952
-6.529110624361504	-20037096177664
-6.528747423278858	-19868921364480
-6.528384222196209	-14874813923328
-6.52802102111356	-7424790495232
-6.52765782003091	294339477504
-6.527294618948261	6907783806976
-6.526931417865612	11511049224192
-6.526568216782962	13572767744000
-6.526205015700313	13575720534016
-6.525841814617664	13418283139072
-6.5254786135350145	15394773401600
-6.525115412452369	20137759473664
-6.524752211369719	25507408117760
-6.52438901028707	28000368197632
-6.524025809204421	25843757744128
-6.5236626081217715	20934073253888
-6.523299407039122	17465752944640
-6.522936205956473	18152008187904
-6.5225730048738235	21465978109952
-6.522209803791174	22677293105152
-6.521846602708525	18028796313600
-6.521483401625879	8365925203968
-6.52112020054323	-1134945107968
-6.5207569994605805	-5021756293120
-6.520393798377931	-1877840232448
-6.520030597295282	4796270510080
-6.519667396212633	9696962412544
-6.519304195129983	9936809492480
-6.518940994047334	6830474395648
-6.518577792964685	4171486986240
-6.518214591882035	4984712200192
-6.51785139079939	9579521900544
-6.51748818971674	15982244397056
-6.517124988634091	21578184130560
-6.516761787551442	24255022497792
-6.516398586468792	22650315341824
-6.516035385386143	16389863636992
-6.515672184303494	6903891492864
-6.515308983220844	-2034338103296
-6.514945782138195	-5526951821312
-6.514582581055549	-621964951552
-6.5142193799729	10889352708096
-6.513856178890251	22715142504448
-6.513492977807601	27979161796608
-6.513129776724952	24169525805056
-6.512766575642303	15124995768320
-6.5124033745596535	8197750390784
-6.512040173477004	8704959184896
-6.511676972394355	16104516747264
-6.5113137713117055	24881953505280
-6.51095057022906	29182692163584
-6.5105873691464105	27231434833920
-6.510224168063761	22074252853248
-6.509860966981112	18505000812544
-6.5094977658984625	19120523313152
-6.509134564815813	22744670404608
-6.508771363733164	26062398423040
-6.508408162650515	26596450762752
-6.508044961567865	24430981939200
-6.507681760485216	21561809567744
-6.50731855940257	19837111762944
-6.506955358319921	19347217055744
-6.506592157237272	18436415553536
-6.506228956154622	15130230259712
-6.505865755071973	8844411404288
-6.505502553989324	1190108594176
-6.505139352906674	-4696412520448
-6.504776151824025	-5999800877056
-6.504412950741376	-2174327193600
-6.504049749658726	4352680919040
-6.503686548576081	9472416153600
-6.503323347493431	10060692455424
-6.502960146410782	6182605422592
-6.502596945328133	1054414471168
-6.502233744245483	-1386737565696
-6.501870543162834	523449139200
-6.501507342080185	5032493711360
-6.5011441409975355	8580807786496
-6.500780939914886	8718917828608
-6.500417738832237	5826391572480
-6.500054537749591	2337401733120
-6.499691336666942	484525998080
-6.4993281355842925	759269687296
-6.498964934501643	2302236688384
-6.498601733418994	4392140931072
-6.4982385323363445	7222792814592
-6.497875331253695	11171881025536
-6.497512130171046	15571538149376
-6.497148929088397	18622441324544
-6.496785728005747	18845242753024
-6.4964225269231015	16699772370944
-6.496059325840452	14612955136000
-6.495696124757803	15132377743360
-6.495332923675154	18765920075776
-6.494969722592504	23443542114304
-6.494606521509855	26054882230272
-6.494243320427206	24680895348736
-6.493880119344556	19665313071104
-6.493516918261907	12883559710720
-6.493153717179258	6173210181632
-6.492790516096612	367622356992
-6.492427315013963	-4475892793344
-6.492064113931313	-8245800337408
-6.491700912848664	-10315035049984
-6.491337711766015	-9847554703360
-6.490974510683365	-6510767767552
-6.490611309600716	-963414851584
-6.490248108518067	5233551867904
-6.4898849074354175	10235846590464
-6.489521706352768	12781151584256
-6.489158505270122	12895907741696
-6.488795304187473	11994769915904
-6.488432103104824	12118787096576
-6.4880689020221745	14605304725504
-6.487705700939525	19042677030912
-6.487342499856876	23361400864768
-6.4869792987742265	25119250448384
-6.486616097691577	23067866693632
-6.486252896608928	17864513814528
-6.485889695526282	11539234947072
-6.485526494443633	6343264043008
-6.4851632933609835	3849364439040
-6.484800092278334	4564073840640
-6.484436891195685	7735101882368
-6.484073690113036	11235768664064
-6.483710489030386	12102546751488
-6.483347287947737	8240297410560
-6.482984086865088	581296979968
-6.482620885782438	-6306219950080
-6.482257684699793	-6666057678848
-6.481894483617143	1969376722944
-6.481531282534494	15794205360128
-6.481168081451845	26401700839424
-6.480804880369195	26660606836736
-6.480441679286546	16359127777280
-6.480078478203897	2711600758784
-6.479715277121247	-5112755912704
-6.479352076038598	-3063385423872
-6.478988874955949	5070745763840
-6.478625673873303	11490245476352
-6.478262472790654	11153493196800
-6.477899271708004	5409779744768
-6.477536070625355	-428288770048
-6.477172869542706	-2747973763072
-6.4768096684600565	-2874809516032
-6.476446467377407	-4924448440320
-6.476083266294758	-10761980084224
-6.4757200652121085	-17363747471360
-6.475356864129459	-19343056306176
-6.4749936630468135	-14139837644800
-6.474630461964164	-4675742990336
-6.474267260881515	3203508731904
-6.4739040597988655	5998861352960
-6.473540858716216	5370185515008
-6.473177657633567	5804782518272
-6.472814456550918	9565831692288
-6.472451255468268	14029376454656
-6.472088054385619	14125744783360
-6.47172485330297	7534580596736
-6.471361652220324	-2467190276096
-6.470998451137675	-9368128978944
-6.470635250055025	-8874341957632
-6.470272048972376	-2429340876800
-6.469908847889727	4295504166912
-6.469545646807077	6286087290880
-6.469182445724428	2852932026368
-6.468819244641779	-2949434572800
-6.468456043559129	-7887573221376
-6.46809284247648	-11172015243264
-6.467729641393834	-13690208256000
-6.467366440311185	-15302700040192
-6.467003239228536	-13795434954752
-6.466640038145886	-7192459608064
-6.466276837063237	2841791954944
-6.465913635980588	10582799417344
-6.4655504348979385	10321477500928
-6.465187233815289	1793148846080
-6.46482403273264	-8249826869248
-6.4644608316499905	-10588704997376
-6.464097630567345	-921270484992
-6.4637344294846955	16188268609536
-6.463371228402046	30442459758592
-6.463008027319397	33619930251264
-6.4626448262367475	25614916517888
-6.462281625154098	13867241439232
-6.461918424071449	7087367127040
-6.4615552229888	8795958804480
-6.46119202190615	15749242421248
-6.460828820823501	21646903607296
-6.460465619740855	22188874792960
-6.460102418658206	17303617929216
-6.459739217575557	9727698272256
-6.459376016492907	2368406028288
-6.459012815410258	-2960574644224
-6.458649614327609	-5200400089088
-6.458286413244959	-3722126032896
-6.45792321216231	994821799936
-6.457560011079661	6664581283840
-6.457196809997015	10071161438208
-6.456833608914366	9422218723328
-6.456470407831716	5993626861568
-6.456107206749067	3082175905792
-6.455744005666418	2914269528064
-6.455380804583768	4526358659072
-6.455017603501119	4930354020352
-6.45465440241847	2549331525632
-6.4542912013358205	-639010603008
-6.453928000253171	-731889270784
-6.453564799170525	4069749948416
-6.453201598087876	11082760454144
-6.452838397005227	15034264584192
-6.4524751959225775	12614318948352
-6.452111994839928	5317035294720
-6.451748793757279	-2165871476736
-6.4513855926746295	-6312930836480
-6.45102239159198	-7521024606208
-6.450659190509331	-8635837054976
-6.450295989426682	-11063701536768
-6.449932788344036	-12710821494784
-6.4495695872613865	-10001770872832
-6.449206386178737	-1898107109376
-6.448843185096088	8292642324480
-6.448479984013439	15302163169280
-6.448116782930789	16225446920192
-6.44775358184814	12647604944896
-6.447390380765491	8724689190912
-6.447027179682841	7364124082176
-6.446663978600192	8261638029312
-6.446300777517546	9333635022848
-6.445937576434897	9548517605376
-6.445574375352248	9991033454592
-6.445211174269598	12180258816000
-6.444847973186949	15705890095104
-6.4444847721043	17919006212096
-6.44412157102165	16168672821248
-6.443758369939001	10388452147200
-6.443395168856352	3471407316992
-6.4430319677737025	-927176065024
-6.442668766691057	-1115080884224
-6.442305565608407	1735569440768
-6.441942364525758	4994107441152
-6.441579163443109	6774908256256
-6.4412159623604595	7077032361984
-6.44085276127781	7280774873088
-6.440489560195161	8810722754560
-6.4401263591125115	12097178042368
-6.439763158029862	16348524576768
-6.439399956947213	19974819151872
-6.439036755864567	21338068615168
-6.438673554781918	19569884266496
-6.4383103536992685	15134256791552
-6.437947152616619	9748904673280
-6.43758395153397	5568425099264
-6.437220750451321	4084513898496
-6.436857549368671	5485612761088
-6.436494348286022	8811528060928
-6.436131147203373	12554860494848
-6.435767946120723	15151034007552
-6.435404745038078	15265387511808
-6.435041543955428	12232737947648
-6.434678342872779	6731153276928
-6.43431514179013	1024081264640
-6.43395194070748	-2018500411392
-6.433588739624831	-854295838720
-6.433225538542182	3398929743872
-6.432862337459532	7724498681856
-6.432499136376883	9728369360896
-6.432135935294234	9668910907392
-6.431772734211588	9887148933120
-6.431409533128939	12010876043264
-6.431046332046289	14755494363136
-6.43068313096364	14865150246912
-6.430319929880991	10643063177216
-6.4299567287983415	4580985274368
-6.429593527715692	2039304159232
-6.429230326633043	6651025293312
-6.4288671255503935	16591458664448
-6.428503924467744	25440701906944
-6.4281407233850985	27203651764224
-6.427777522302449	21095537180672
-6.4274143212198	11847801503744
-6.4270511201371505	5447763361792
-6.426687919054501	4356841668608
-6.426324717971852	6389300723712
-6.425961516889203	7689736290304
-6.425598315806553	6467549659136
-6.425235114723904	3972844748800
-6.424871913641258	2407194951680
-6.424508712558609	2511482126336
-6.42414551147596	3402687840256
-6.42378231039331	4413749985280
-6.423419109310661	6459093942272
-6.423055908228012	11155372244992
-6.422692707145362	18598282133504
-6.422329506062713	26280502231040
-6.421966304980064	30478295891968
-6.421603103897414	28880433840128
-6.421239902814769	22063515435008
-6.420876701732119	12735114903552
